Date,Open,High,Low,Close,Volume,Change %,Ticker
2023-12-17,30.726924896240234,30.867015114851952,30.586831114895663,30.726924896240234,11331794.0,0.0,2222.SR
2023-12-17,79.996629799828,80.85887038527729,79.03858632917138,79.61341094970703,4458027.0,-0.1201801937183,1120.SR
2023-12-17,11579.37,11637.08,11572.21,11600.72,194520000.0,0.5,TASI
2023-12-18,11596.41,11683.84,11543.75,11676.34,260540000.00000003,0.65,TASI
2023-12-18,79.61340839479033,80.763064908259,78.17634323492302,80.0924301147461,6033113.0,0.6016814997936271,1120.SR
2023-12-18,30.680226182690426,30.913713455200195,30.63352944073508,30.913713455200195,16433411.0,0.6078986413079468,2222.SR
2023-12-19,30.820321002453987,31.05380828277561,30.77362425893629,30.86701774597168,19479366.0,-0.1510517631477248,2222.SR
2023-12-19,11654.0,11713.46,11642.36,11713.46,234550000.0,0.32,TASI
2023-12-19,79.32599917957052,80.28404261261223,79.32599917957052,80.188232421875,1847157.0,0.1196146839241185,1120.SR
2023-12-20,11725.36,11725.47,11673.91,11702.9,228970000.0,-0.09,TASI
2023-12-20,80.18823299687897,80.28404318830323,79.3259997483917,80.0924301147461,2977845.0,-0.119471778134339,1120.SR
2023-12-20,30.820319971289504,31.053807243799277,30.77362322933416,30.913713455200195,13324412.0,0.1512802746699071,2222.SR
2023-12-21,11660.13,11667.81,11593.98,11621.93,200990000.0,-0.69,TASI
2023-12-21,79.51760355631511,79.61340643609098,78.4637572601981,79.03858184814453,2705575.0,-1.3157901003774564,1120.SR
2023-12-21,30.8203182220459,30.91371170065593,30.63352770209299,30.8203182220459,11240688.0,-0.3021158661176137,2222.SR
2023-12-24,30.77362148274088,30.91371170065593,30.680224441398007,30.8203182220459,12165552.0,0.0,2222.SR
2023-12-24,79.13438667483456,80.28404318830323,79.03858379270169,80.0924301147461,2215969.0,1.3333339768498265,1120.SR
2023-12-24,11636.7,11696.26,11632.47,11690.65,173250000.0,0.59,TASI
2023-12-25,79.90082844195737,82.4875429384597,79.90082844195737,82.20013427734375,5917102.0,2.631589726492267,1120.SR
2023-12-25,11696.21,11816.41,11695.19,11813.09,199220000.0,1.05,TASI
2023-12-25,30.820319971289504,30.913713455200195,30.680226182690426,30.913713455200195,15869070.0,0.3030313719716515,2222.SR
2023-12-26,11827.7,11914.06,11824.57,11872.63,241600000.0,0.5,TASI
2023-12-26,30.86701774597168,30.91371448948937,30.7269275154186,30.86701774597168,14598967.0,-0.1510517631477248,2222.SR
2023-12-26,82.3917357621708,84.30782264036083,82.3917357621708,82.96656036376953,5660909.0,0.9323903095338704,1120.SR
2023-12-27,11904.18,11944.1,11830.14,11889.35,280670000.0,0.14,TASI
2023-12-27,30.913714580086896,31.0538083737837,30.820321092777807,30.96041488647461,14815683.0,0.3025790870746503,2222.SR
2023-12-27,83.34978745300646,83.82880921997776,82.0085250436284,82.87076568603516,4948041.0,-0.1154617924551293,1120.SR
2023-12-28,82.96656598760171,83.34978485107422,82.29593845849372,83.34978485107422,3010669.0,0.5780315423340898,1120.SR
2023-12-28,11896.55,11931.92,11865.7,11931.92,244140000.0,0.36,TASI
2023-12-28,30.960414795740224,31.05380828277561,30.77362425893629,30.86701774597168,12720450.0,-0.3016663079141501,2222.SR
2023-12-31,11941.79,11982.06,11934.45,11967.39,205200000.0,0.3,TASI
2023-12-31,30.867014961350915,30.91371170065593,30.726924743435863,30.8203182220459,10776909.0,-0.1512926331597941,2222.SR
2023-12-31,83.34978745300646,83.34978745300646,82.87076568603516,82.87076568603516,2056320.0,-0.5747095399165736,1120.SR
2024-01-01,30.820321002453987,30.960414795740224,30.7269275154186,30.86701774597168,12123324.0,0.1515218745936852,2222.SR
2024-01-01,82.87075665484461,83.63719432218976,82.87075665484461,83.15817260742188,2871681.0,0.3468134015746749,1120.SR
2024-01-01,12003.36,12051.95,12001.99,12037.04,248890000.0,0.58,TASI
2024-01-02,12049.66,12123.08,12011.36,12123.08,366620000.0,0.71,TASI
2024-01-02,30.86701774597168,31.05380828277561,30.77362425893629,30.86701774597168,23618273.0,0.0,2222.SR
2024-01-02,83.15817203411595,83.25397491455078,82.29593149161991,83.25397491455078,3495693.0,0.1152049210859651,1120.SR
2024-01-03,12091.54,12137.68,11928.89,11928.89,604140000.0,-1.6,TASI
2024-01-03,30.86701982082787,30.91371656748448,30.72692958085804,30.77362632751465,16763963.0,-0.3025605493398142,2222.SR
2024-01-03,82.48754069122356,82.87075953822975,81.14627838134766,81.14627838134766,4288840.0,-2.531646729620296,1120.SR
2024-01-04,80.47564453125,83.82879638671875,79.80501708387264,83.82879638671875,5486572.0,3.305780694913185,1120.SR
2024-01-04,30.820321002453987,30.960414795740224,30.7269275154186,30.86701774597168,15268369.0,0.3034787563320984,2222.SR
2024-01-04,11863.01,12145.45,11821.26,12145.45,464990000.0,1.82,TASI
2024-01-07,12201.2,12323.79,12189.13,12285.07,378520000.0,1.15,TASI
2024-01-07,84.30781925277644,86.12810317577414,84.02040330888009,85.07425689697266,5900413.0,1.4857191847397644,1120.SR
2024-01-07,30.82032093248869,31.147201699103647,30.82032093248869,31.053808212280277,16715247.0,0.6051458156594025,2222.SR
2024-01-08,85.07425689697266,85.64908147547428,84.59523519667279,85.07425689697266,2194854.0,0.0,1120.SR
2024-01-08,12291.06,12344.38,12231.73,12252.06,402900000.0,-0.27,TASI
2024-01-08,31.053808142627936,31.4273892145498,31.007111399320987,31.240598678588867,24260161.0,0.6015058283084462,2222.SR
2024-01-09,85.07425712850164,85.55327883010517,83.5413818359375,83.5413818359375,2510854.0,-1.801808345962408,1120.SR
2024-01-09,31.24059874866017,31.52078277186344,31.00711146886859,31.053808212280277,26821380.0,-0.5979093686082737,2222.SR
2024-01-09,12258.72,12299.93,12197.61,12197.61,433900000.0,-0.44,TASI
2024-01-10,31.053805635733763,31.100502375271,30.726924896240234,30.726924896240234,21196971.0,-1.0526351995397865,2222.SR
2024-01-10,12214.36,12239.59,12136.9,12136.9,427840000.0,-0.5,TASI
2024-01-10,83.44558125070782,84.02040584657102,82.39173494007673,83.15817260742188,3506720.0,-0.4587058773676822,1120.SR
2024-01-11,83.82880660309189,84.30782835510956,82.87076309905656,83.34978485107422,2873688.0,0.2304190167296216,1120.SR
2024-01-11,12166.73,12213.62,12116.09,12116.09,414830000.0,-0.17,TASI
2024-01-11,30.72692949627317,30.86701973585736,30.633532440483656,30.68022918701172,13864987.0,-0.1519700047635686,2222.SR
2024-01-14,82.77494812011719,83.15816692761543,82.00851050512068,82.77494812011719,2104019.0,-0.68966792413937,1120.SR
2024-01-14,30.68022918701172,30.8203229893293,30.633532440483656,30.68022918701172,6180792.0,0.0,2222.SR
2024-01-14,12073.54,12087.73,12017.94,12060.03,336010000.0,-0.46,TASI
2024-01-15,82.77494763994764,84.30781555175781,82.58333458266465,84.30781555175781,12822463.0,1.851849462250632,1120.SR
2024-01-15,12066.06,12158.2,12057.74,12122.11,311910000.0,0.51,TASI
2024-01-15,30.68022872770883,30.726929036271148,30.25995445251465,30.25995445251465,22399590.0,-1.3698552639071937,2222.SR
2024-01-16,30.25995373122997,30.4467407100936,29.79297737723778,29.839675903320312,29225270.0,-1.3888935287521886,2222.SR
2024-01-16,84.30781948221957,84.40362236068206,83.34977607901253,83.5413818359375,3316038.0,-0.9090897573425848,1120.SR
2024-01-16,12126.4,12139.01,12054.63,12077.58,365430000.0,-0.37,TASI
2024-01-17,83.54138438713036,84.21201917542984,82.4875380732784,83.06236267089844,5131458.0,-0.5733914791830719,1120.SR
2024-01-17,29.97976428521183,29.97976428521183,29.65288352966309,29.65288352966309,25236179.0,-0.625986603414963,2222.SR
2024-01-17,12093.86,12125.77,12048.49,12063.0,365740000.0,-0.12,TASI
2024-01-18,83.15816569017244,84.1162090400164,80.66724713314558,81.52948760986328,9647085.0,-1.845450829647799,1120.SR
2024-01-18,29.74628154060172,30.026467361550413,29.5594909933026,29.792978286743164,19204881.0,0.4724490181197138,2222.SR
2024-01-18,12063.36,12095.66,11869.24,11959.07,399120000.0,-0.86,TASI
2024-01-21,12010.14,12061.09,11984.84,12003.66,278190000.0,0.37,TASI
2024-01-21,81.81691036402867,82.870756674915,81.62529729250033,81.72110748291016,2000505.0,0.2350313716723118,1120.SR
2024-01-21,29.93306835564681,30.119858890771862,29.7929763449863,29.886371612548828,11123947.0,0.3134742854735695,2222.SR
2024-01-22,12054.66,12127.98,12037.81,12110.32,337480000.0,0.89,TASI
2024-01-22,29.886371612548828,29.886371612548828,29.886371612548828,29.886371612548828,0.0,0.0,2222.SR
2024-01-22,81.72110748291016,81.72110748291016,81.72110748291016,81.72110748291016,0.0,0.0,1120.SR
2024-01-23,12137.25,12164.95,12066.04,12105.33,307020000.0,-0.04,TASI
2024-01-23,29.606188730118365,29.69958221990699,29.37270144291354,29.559490203857425,15684453.0,-1.0937473873682046,2222.SR
2024-01-23,83.1581790739839,84.11622257801923,82.7749602105114,83.34978485107422,7247546.0,1.9929702598617596,1120.SR
2024-01-24,29.559489295608493,29.792976575639155,29.466094027322917,29.60618782043457,13884658.0,0.1579784233594505,2222.SR
2024-01-24,83.44558318887644,85.17006432581144,83.15817453891493,84.21202087402344,5940657.0,1.0344790025430983,1120.SR
2024-01-24,12114.84,12198.8,12099.11,12174.18,241430000.0,0.57,TASI
2024-01-25,84.21201775824497,85.26586405436198,84.1162148784691,84.7868423461914,7445018.0,0.6825883837034086,1120.SR
2024-01-25,29.60618685188305,29.74627885904509,29.41939632142265,29.46609306335449,16870115.0,-0.4731941779528403,2222.SR
2024-01-25,12174.48,12195.73,12140.58,12161.56,318990000.0,-0.1,TASI
2024-01-28,84.7868423461914,87.94838854383367,84.7868423461914,87.66097259521484,6192332.0,3.3898305084745672,1120.SR
2024-01-28,29.559489401841464,29.60618792683537,29.27930537734436,29.32600212097168,12645751.0,-0.4754310049914223,2222.SR
2024-01-28,12182.2,12283.25,12180.0,12264.17,261170000.00000003,0.84,TASI
2024-01-29,29.32600127946888,29.46609328769753,29.09251400529896,29.185909271240234,18653657.0,-0.4777086530702412,2222.SR
2024-01-29,12281.91,12313.28,12235.11,12252.81,286620000.0,-0.09,TASI
2024-01-29,87.85258350847161,88.61902121022261,86.60713137974075,86.70293426513672,4296455.0,-1.0928903726655892,1120.SR
2024-01-30,12261.99,12279.76,11951.44,11985.97,355880000.0,-2.18,TASI
2024-01-30,86.70293120303776,87.46936887772038,83.92460376892744,84.40362548828125,5328066.0,-2.6519388257659204,1120.SR
2024-01-30,29.232606887817383,29.41939742528647,29.1859101441334,29.232606887817383,13729576.0,0.1600005541823712,2222.SR
2024-01-31,11938.34,12033.66,11796.63,11796.63,282470000.0,-1.58,TASI
2024-01-31,83.25397434190381,84.30782063802084,80.47564697265625,80.47564697265625,9098814.0,-4.653803071729856,1120.SR
2024-01-31,29.232607400304563,29.279305926173816,28.57884407043457,28.57884407043457,20684022.0,-2.236416409565123,2222.SR
2024-02-01,80.284046169254,83.25397948139526,79.80502443151214,82.39173889160156,4488470.0,2.3809587012035616,1120.SR
2024-02-01,28.578843799128663,28.952423095703125,28.532145273702728,28.952423095703125,18080487.0,1.3071873178209792,2222.SR
2024-02-01,11786.64,11928.48,11770.9,11914.29,362520000.0,1.0,TASI
2024-02-04,82.39174134703889,83.82880660309189,81.81691670647606,83.34978485107422,2180971.0,1.162793712526322,1120.SR
2024-02-04,28.952420311345847,28.952420311345847,28.81232831127391,28.905723571777344,8308324.0,-0.1612974629840668,2222.SR
2024-02-04,11913.72,11962.72,11898.59,11962.72,237870000.0,0.41,TASI
2024-02-05,12012.9,12071.92,11963.15,12024.91,294830000.0,0.52,TASI
2024-02-05,83.82880660309189,84.5952443300369,82.48754423558404,83.34978485107422,4415708.0,0.0,1120.SR
2024-02-05,28.952421249102837,28.952421249102837,28.57884197635545,28.7656307220459,12869589.0,-0.4846543605233511,2222.SR
2024-02-06,12035.49,12071.41,11943.34,12071.41,320850000.0,0.39,TASI
2024-02-06,28.765633306862306,29.279306411743164,28.672239816308185,29.279306411743164,17214251.0,1.785727191803188,2222.SR
2024-02-06,83.34978485107422,83.54139062816454,82.10432537211153,83.34978485107422,4306266.0,0.0,1120.SR
2024-02-07,29.23260800233524,29.23260800233524,28.859028694520624,28.999120712280277,11743893.0,-0.9569410406201296,2222.SR
2024-02-07,82.58334262040896,84.21202087402344,82.58334262040896,84.21202087402344,2881911.0,1.0344790025430983,1120.SR
2024-02-07,12031.58,12165.93,12026.47,12165.93,306740000.0,0.78,TASI
2024-02-08,82.58334262040896,84.21202087402344,82.58334262040896,84.21202087402344,2881911.0,0.0,1120.SR
2024-02-08,29.23260800233524,29.23260800233524,28.859028694520624,28.999120712280277,11743893.0,0.0,2222.SR
2024-02-08,12174.95,12274.62,12149.81,12202.78,345730000.0,0.3,TASI
2024-02-11,28.67223849909521,28.859027252988948,28.34535595307298,28.438751220703125,12831893.0,-1.9323671815326795,2222.SR
2024-02-11,12223.96,12272.34,12179.23,12209.06,274200000.0,0.05,TASI
2024-02-11,85.84068160910977,86.41550614995901,85.17005419633406,86.12809753417969,4191474.0,2.275300652174828,1120.SR
2024-02-12,28.438751821385942,28.95242313215167,28.345356551783095,28.859027862548828,12173609.0,1.4778308603780932,2222.SR
2024-02-12,12209.17,12295.91,12195.25,12295.91,377990000.0,0.71,TASI
2024-02-12,86.03230285644531,86.12810573749655,85.36166807050405,86.03230285644531,3998731.0,-0.1112234920739529,1120.SR
2024-02-13,86.12810824279336,87.5651734282372,86.12810824279336,86.99034881591797,5244567.0,1.113588649453301,1120.SR
2024-02-13,12299.85,12413.11,12299.85,12404.59,388470000.0,0.88,TASI
2024-02-13,28.905724972170937,29.6995802714939,28.905724972170937,29.65288352966309,32885941.0,2.750805297029668,2222.SR
2024-02-14,86.51132284540382,86.89453436196509,85.74488519369899,86.31970977783203,3465119.0,-0.7709349913116115,1120.SR
2024-02-14,12351.03,12451.84,12312.29,12438.77,335400000.0,0.28,TASI
2024-02-14,29.652885361723435,30.026466444917187,29.51279334620909,29.839675903320312,22818423.0,0.6299298800751307,2222.SR
2024-02-15,12447.09,12516.64,12438.7,12484.59,456140000.0,0.37,TASI
2024-02-15,29.839675903320312,30.166556679064907,29.69958210643934,29.839675903320312,22239458.0,0.0,2222.SR
2024-02-15,86.31971175454999,86.7029305891781,85.74488715725347,85.93649291992188,3571647.0,-0.4439505866000615,1120.SR
2024-02-18,86.22391002804208,86.70293175042009,85.64908542304674,85.74488830566406,2122951.0,-0.2229607094117236,1120.SR
2024-02-18,29.79297737723778,29.97976613746803,29.746280632521877,29.839675903320312,8742507.0,0.0,2222.SR
2024-02-18,12494.91,12534.05,12483.65,12502.0,386400000.0,0.14,TASI
2024-02-19,12502.62,12594.57,12455.65,12594.57,422620000.0,0.74,TASI
2024-02-19,29.79297737723778,29.886372648036215,29.69958210643934,29.839675903320312,12043315.0,0.0,2222.SR
2024-02-19,85.55328000298081,86.319710350479,84.7868423461914,86.22390747070312,3716556.0,0.5586562353798286,1120.SR
2024-02-20,86.2239038107439,87.18194718641884,85.36166331077828,86.89453125,4518881.0,0.777770109206366,1120.SR
2024-02-20,12611.58,12619.94,12533.55,12606.5,364940000.0,0.09,TASI
2024-02-20,29.83967601732319,29.8863727622175,29.46609493270217,29.559490203857425,10781599.0,-0.9389703171397868,2222.SR
2024-02-21,29.51279232366528,30.0264654045759,29.46609379920073,29.886371612548828,19596113.0,1.1058425109400138,2222.SR
2024-02-21,12612.66,12660.48,12582.24,12634.33,301110000.0,0.22,TASI
2024-02-21,86.79873657226562,87.75678003842594,86.41551772394318,86.79873657226562,4547684.0,-0.1102424702180249,1120.SR
2024-02-25,86.79873321414651,86.99034628554028,85.64908402294907,86.03230285644531,2372884.0,-0.883001004492967,1120.SR
2024-02-25,12641.04,12661.87,12591.61,12604.59,385400000.0,-0.24,TASI
2024-02-25,29.886372648036215,29.97976613746803,29.746280632521877,29.839675903320312,3965313.0,-0.1562441564800343,2222.SR
2024-02-26,86.03230426280744,86.70293175042009,85.64908542304674,85.74488830566406,3078397.0,-0.3340774816417924,1120.SR
2024-02-26,12597.21,12668.91,12531.76,12531.76,468770000.0,-0.58,TASI
2024-02-26,29.746279670812985,29.8863716817981,29.60618765982787,29.699581146240234,7498271.0,-0.4694915505583319,2222.SR
2024-02-27,12526.36,12622.89,12503.69,12601.55,462240000.0,0.56,TASI
2024-02-27,85.74487873718331,86.41550614995901,85.55327299333044,86.12809753417969,2837525.0,0.446917870077046,1120.SR
2024-02-27,29.69958210643934,29.839675903320312,29.559490090925,29.839675903320312,5686447.0,0.4717061711754677,2222.SR
2024-02-28,12594.44,12612.49,12572.1,12611.42,490030000.0,0.08,TASI
2024-02-28,85.64908032819531,86.03229914516017,85.170058634312,85.26586151123047,3017843.0,-1.001108868806766,1120.SR
2024-02-28,29.792978286743164,29.839676814251284,29.60618952081072,29.792978286743164,4593928.0,-0.1564950528566311,2222.SR
2024-02-29,12615.06,12654.38,12607.87,12630.86,549480000.0,0.15,TASI
2024-02-29,85.26586151123047,85.4574672650674,84.59523406351022,85.26586151123047,3884320.0,0.0,1120.SR
2024-02-29,29.792976575639155,29.792976575639155,29.60618782043457,29.60618782043457,6418785.0,-0.6269613749616654,2222.SR
2024-03-03,29.60618685188305,29.69958033574673,29.41939632142265,29.46609306335449,5610229.0,-0.4731941779528403,2222.SR
2024-03-03,12630.4,12645.45,12545.64,12555.2,346820000.0,-0.6,TASI
2024-03-03,85.26586805374922,85.45747382228821,83.34978113119305,84.0204086303711,2473723.0,-1.4606700252425608,1120.SR
2024-03-04,29.466094332345133,29.51279285765462,29.045818292759343,29.13921356201172,12502459.0,-1.1093411693228417,2222.SR
2024-03-04,84.11621029171565,84.78683772286948,82.77494812011719,82.77494812011719,4350623.0,-1.482330936681142,1120.SR
2024-03-04,12568.35,12606.06,12426.73,12434.59,403110000.0,-0.96,TASI
2024-03-05,82.77494812011719,82.77494812011719,82.77494812011719,82.77494812011719,0.0,0.0,1120.SR
2024-03-05,29.13921356201172,29.13921356201172,29.13921356201172,29.13921356201172,0.0,0.0,2222.SR
2024-03-05,12436.47,12488.5,12399.46,12470.15,386640000.0,0.29,TASI
2024-03-06,82.2001235635152,83.15816692761543,81.52948882307058,82.77494812011719,1892524.0,0.0,1120.SR
2024-03-06,29.51279255214899,29.652884563894077,29.32600201557783,29.60618782043457,10397647.0,1.6025630116237588,2222.SR
2024-03-06,12474.13,12574.25,12434.26,12561.9,343890000.0,0.74,TASI
2024-03-07,29.606186787832268,29.6995802714939,29.27930425091701,29.65288352966309,8148176.0,0.1577228027861421,2222.SR
2024-03-07,12569.77,12638.55,12532.38,12577.88,439820000.0,0.13,TASI
2024-03-07,82.7749589088674,83.54138931446836,81.8169154198974,82.20013427734375,3870502.0,-0.6944297227940321,1120.SR
2024-03-10,12617.47,12653.98,12599.56,12618.62,312330000.0,0.32,TASI
2024-03-10,82.20012862111595,82.67915033263927,81.24208519806935,81.81690979003906,1976447.0,-0.4662090769969818,1120.SR
2024-03-10,29.979766931567102,30.493441825247963,29.9330701856143,30.07316398620605,16067368.0,1.4173341898522152,2222.SR
