Date,Open,High,Low,Close,Volume,Change %,Ticker
2024-11-13,26.99245530805219,27.040655385616244,26.896053314208984,26.896053314208984,26043736,-0.534757095090943,2222.SR
2024-11-14,26.94425635657873,27.040656515735723,26.89605443828506,26.992456436157227,19926226,0.3584285055581393,2222.SR
2024-11-17,27.299081802368164,27.299081802368164,27.299081802368164,27.299081802368164,0,1.1359668836964598,2222.SR
2024-11-18,26.95784311927958,27.250334399502492,26.909095502376953,27.104087829589844,23054625,-0.7142876606252901,2222.SR
2024-11-19,27.152836694798076,27.396578493028574,27.152836694798076,27.250333786010742,22202681,0.5395715854390026,2222.SR
2024-11-20,27.25033418584774,27.299081802368164,27.152837093204525,27.299081802368164,13226712,0.17888961192265018,2222.SR
2024-11-21,27.250333786010742,27.34782901762107,27.201584310603238,27.250333786010742,18374731,-0.17857016844131657,2222.SR
2024-11-24,27.347829818725586,27.44532691279425,27.29908220149245,27.347829818725586,15936388,0.35777922384530036,2222.SR
2024-11-25,27.34782941888859,27.396578895011384,27.299081802368164,27.299081802368164,162803724,-0.1782518637879038,2222.SR
2024-11-26,27.299081420898435,27.299081420898435,26.81159782409668,26.81159782409668,16122065,-1.7857156581332134,2222.SR
2024-11-27,26.81159933367177,27.104088764379934,26.665354618317686,26.76285171508789,19599097,-0.1818097874233371,2222.SR
2024-11-28,26.81159933367177,26.909096430441974,26.61660514013136,26.76285171508789,15865004,0.0,2222.SR
2024-12-01,26.81159933367177,26.909096430441974,26.61660514013136,26.76285171508789,15865004,0.0,2222.SR
2024-12-02,26.909095764160156,26.909095764160156,26.665353958071027,26.909095764160156,14424053,0.5464441929774466,2222.SR
2024-12-03,26.909094706351524,27.055339412335574,26.811597615828045,27.006591796875,14913837,0.3623162724207818,2222.SR
2024-12-04,27.006591542695286,27.201583862304688,26.90909445308943,27.201583862304688,12504950,0.722016561350225,2222.SR
2024-12-05,27.201584310603238,27.250333786010742,27.055339603585406,27.250333786010742,14619435,0.17921722482348024,2222.SR
2024-12-08,27.250333786010742,27.299081401815904,27.201584310603238,27.250333786010742,8680731,0.0,2222.SR
2024-12-09,27.29908238330969,27.591571807861328,27.20158528859167,27.591571807861328,21826396,1.252234282817355,2222.SR
2024-12-10,27.591570938748813,28.03030692135885,27.591570938748813,27.932809829711914,25182331,1.236747309021946,2222.SR
2024-12-11,27.98155845246244,28.03030606699891,27.786564275111964,27.835311889648438,14316064,-0.3490445130935882,2222.SR
2024-12-12,27.83531299723457,27.88406247331311,27.689068288203686,27.737817764282227,8618228,-0.3502533966665111,2222.SR
2024-12-15,27.737817764282227,27.83531299723457,27.689068288203686,27.737817764282227,4594622,0.0,2222.SR
2024-12-16,27.737818163461938,27.78656578063965,27.591571592724026,27.78656578063965,10630628,0.175745679677064,2222.SR
2024-12-17,27.78656473768332,27.83531235303131,27.44532585144043,27.44532585144043,11132388,-1.228075221289049,2222.SR
2024-12-18,27.494075962696627,27.737817764282227,27.396578870141912,27.737817764282227,10508585,1.0657257794097097,2222.SR
2024-12-19,27.640321429338783,28.274049758911133,27.49407671629938,28.274049758911133,101328774,1.9332162291418875,2222.SR
2024-12-22,28.079054798820174,28.079054798820174,27.737817764282227,27.737817764282227,14012097,-1.8965517822925326,2222.SR
2024-12-23,27.78656578063965,27.932810491775168,27.737818163461938,27.78656578063965,5281904,0.175745679677064,2222.SR
2024-12-24,27.786565594968543,27.835313211820516,27.542823791503906,27.542823791503906,5262134,-0.877193644799279,2222.SR
2024-12-25,27.54282445611887,27.591572074147134,27.39657974243164,27.39657974243164,3460432,-0.5309697007805592,2222.SR
2024-12-26,27.396578895011384,27.445326511531807,27.299081802368164,27.299081802368164,3841631,-0.35587632098641464,2222.SR
2024-12-29,27.29908246601478,27.396579561028172,27.104088275987994,27.1528377532959,16343880,-0.5357105053239497,2222.SR
2024-12-30,27.152836247302915,27.299080951910547,27.10408677269883,27.201583862304688,14128315,0.1795249154128431,2222.SR
